15.56,0.921965
15.57,0.917144
15.58,0.912314
15.59,0.907475
15.6,0.902629
15.61,0.897776
15.62,0.892917
15.63,0.888052
15.64,0.883182
15.65,0.878308
15.66,0.873429
15.67,0.868548
15.68,0.863664
15.69,0.858779
15.7,0.853892
15.71,0.848356
15.72,0.840286
15.73,0.832217
15.74,0.824149
15.75,0.816083
15.76,0.808019
15.77,0.79996
15.78,0.791904
15.79,0.783852
15.8,0.775807
15.81,0.767767
15.82,0.759733
15.83,0.751707
15.84,0.743689
15.85,0.735679
15.86,0.727679
15.87,0.719688
15.88,0.711708
15.89,0.703739
15.9,0.695782
15.91,0.687837
15.92,0.679904
15.93,0.671986
15.94,0.664082
15.95,0.656193
15.96,0.648319
15.97,0.640461
15.98,0.632621
15.99,0.624797
16,0.616992
16.01,0.609205
16.02,0.601438
16.03,0.59369
16.04,0.585963
16.05,0.578258
16.06,0.570573
16.07,0.562912
16.08,0.555273
16.09,0.547657
16.1,0.540066
16.11,0.5325
16.12,0.524959
16.13,0.517444
16.14,0.509955
16.15,0.502494
16.16,0.49506
16.17,0.487654
16.18,0.480278
16.19,0.472931
16.2,0.465614
16.21,0.458327
16.22,0.451072
16.23,0.443848
16.24,0.436657
16.25,0.429499
16.26,0.422374
16.27,0.415283
16.28,0.408227
16.29,0.401205
16.3,0.394219
16.31,0.38727
16.32,0.380357
16.33,0.373481
16.34,0.366643
16.35,0.359844
16.36,0.353083
16.37,0.346361
16.38,0.33968
16.39,0.833038
16.4,0.826438
16.41,0.819878
16.42,0.813361
16.43,0.806886
16.44,0.800454
16.45,0.794065
16.46,0.78772
16.47,0.781419
16.48,0.775163
16.49,0.768952
16.5,0.762787
16.51,0.756668
16.52,0.750595
16.53,0.744569
16.54,0.738591
16.55,0.732661
16.56,0.726779
16.57,0.720946
16.58,0.715162
16.59,0.709428
16.6,0.703743
16.61,0.69811
16.62,0.692527
16.63,0.686995
16.64,0.681515
16.65,0.676086
16.66,0.670711
16.67,0.665388
16.68,0.660118
16.69,0.654901
16.7,0.649739
16.71,0.644631
16.72,0.639577
16.73,0.634578
16.74,0.629635
16.75,0.624747
16.76,0.619915
16.77,0.61514
16.78,0.610421
16.79,0.605758
16.8,0.601153
16.81,0.596606
16.82,0.592116
16.83,0.587685
16.84,0.583312
16.85,0.578997
16.86,0.574742
16.87,0.570545
16.88,0.566408
16.89,0.562331
16.9,0.558314
16.91,0.554357
16.92,0.55046
16.93,0.546624
16.94,0.542849
16.95,0.539135
16.96,0.535482
16.97,0.531891
16.98,0.528362
16.99,0.524894
17,0.521489
17.01,0.518146
17.02,0.514865
17.03,0.511647
17.04,0.508492
17.05,0.505399
17.06,0.50237
17.07,0.499404
17.08,0.496502
17.09,0.493663
17.1,0.490887
17.11,0.488176
17.12,0.485528
17.13,0.482944
17.14,0.480424
17.15,0.477969
17.16,0.475577
17.17,0.47325
17.18,0.470988
17.19,0.46879
17.2,0.466656
17.21,0.464587
17.22,0.462583
17.23,0.460643
17.24,0.458768
17.25,0.456958
17.26,0.455212
17.27,0.453532
17.28,0.451916
17.29,0.450365
17.3,0.448878
17.31,0.447457
17.32,0.4461
17.33,0.444808
17.34,0.44358
17.35,0.442418
17.36,0.44132
17.37,0.440286
17.38,0.439317
17.39,0.438413
17.4,0.437573
17.41,0.436797
17.42,0.436085
17.43,0.435438
17.44,0.434854
17.45,0.434335
17.46,0.433879
17.47,0.433487
17.48,0.433159
17.49,0.432894
17.5,0.432693
17.51,0.432554
17.52,0.432479
17.53,0.432467
17.54,0.432518
17.55,0.432631
17.56,0.432806
17.57,0.433044
17.58,0.433344
17.59,0.433705
17.6,0.434129
17.61,0.434613
17.62,0.43516
17.63,0.435767
17.64,0.436435
17.65,0.437163
17.66,0.437952
17.67,0.438801
17.68,0.43971
17.69,0.440679
17.7,0.441707
17.71,0.442794
17.72,0.44394
17.73,0.445145
17.74,0.446407
17.75,0.447728
17.76,0.449107
17.77,0.450543
17.78,0.452036
17.79,0.453586
17.8,0.455193
17.81,0.456855
17.82,0.458574
17.83,0.460348
17.84,0.462177
17.85,0.464061
17.86,0.466
17.87,0.467993
17.88,0.470039
17.89,0.472139
17.9,0.474292
17.91,0.476498
17.92,0.478756
17.93,0.481066
17.94,0.483427
17.95,0.48584
17.96,0.488303
17.97,0.490817
17.98,0.493381
17.99,0.495994
18,0.498656
18.01,0.501367
18.02,0.504126
18.03,0.506933
18.04,0.509787
18.05,0.512688
18.06,0.515635
18.07,0.518629
18.08,0.521668
18.09,0.524752
18.1,0.527881
18.11,0.531054
18.12,0.53427
18.13,0.53753
18.14,0.540833
18.15,0.544177
18.16,0.547564
18.17,0.550991
18.18,0.0544597
18.19,0.0579683
18.2,0.0615165
18.21,0.0651039
18.22,0.06873
18.23,0.0723942
18.24,0.0760961
18.25,0.0798351
18.26,0.0836106
18.27,0.0874221
18.28,0.0912691
18.29,0.0951511
18.3,0.0990674
18.31,0.103018
18.32,0.107001
18.33,0.111017
18.34,0.115066
18.35,0.119146
18.36,0.123257
18.37,0.127398
18.38,0.131569
18.39,0.13577
18.4,0.139999
18.41,0.144257
18.42,0.148542
18.43,0.152854
18.44,0.157193
18.45,0.161557
18.46,0.165947
18.47,0.170361
18.48,0.174799
18.49,0.17926
18.5,0.183745
18.51,0.188251
18.52,0.192779
18.53,0.197328
18.54,0.201898
18.55,0.206487
18.56,0.211095
18.57,0.215722
18.58,0.220367
18.59,0.225028
18.6,0.229707
18.61,0.234401
18.62,0.239111
18.63,0.243836
18.64,0.248575
18.65,0.253327
18.66,0.258092
18.67,0.262869
18.68,0.267658
18.69,0.272458
18.7,0.277268
18.71,0.282088
18.72,0.286916
18.73,0.291754
18.74,0.296598
18.75,0.30145
18.76,0.306309
18.77,0.311173
18.78,0.316042
18.79,0.320916
18.8,0.325794
18.81,0.330674
18.82,0.335558
18.83,0.340443
18.84,0.34533
18.85,0.350358
18.86,0.358429
18.87,0.366498
18.88,0.374567
18.89,0.382633
18.9,0.390697
18.91,0.398757
18.92,0.406814
18.93,0.414866
18.94,0.422912
18.95,0.430953
18.96,0.438988
18.97,0.447015
18.98,0.455034
18.99,0.463045
19,0.471047
19.01,0.47904
19.02,0.487022
19.03,0.494993
19.04,0.502952
19.05,0.510899
19.06,0.518833
19.07,0.526754
19.08,0.53466
19.09,0.542552
19.1,0.550428
19.11,0.558288
19.12,0.566132
19.13,0.573958
19.14,0.581766
19.15,0.589556
19.16,0.597326
19.17,0.605077
19.18,0.612807
19.19,0.620517
19.2,0.628204
19.21,0.63587
19.22,0.643512
19.23,0.651131
19.24,0.658726
19.25,0.666297
19.26,0.673842
19.27,0.681361
19.28,0.688854
19.29,0.69632
19.3,0.703758
19.31,0.711168
19.32,0.718549
19.33,0.725901
19.34,0.733223
19.35,0.740514
19.36,0.747775
19.37,0.755003
19.38,0.7622
19.39,0.769363
19.4,0.776494
19.41,0.78359
19.42,0.790652
19.43,0.797679
19.44,0.80467
19.45,0.811626
19.46,0.818545
19.47,0.825426
19.48,0.83227
19.49,0.839076
19.5,0.845843
19.51,0.852571
19.52,0.859259
19.53,0.365907
19.54,0.372514
19.55,0.37908
19.56,0.385604
19.57,0.392085
19.58,0.398525
19.59,0.40492
19.6,0.411272
19.61,0.41758
19.62,0.423844
19.63,0.430062
19.64,0.436234
19.65,0.442361
19.66,0.448441
19.67,0.454474
19.68,0.46046
19.69,0.466398
19.7,0.472287
19.71,0.478128
19.72,0.48392
19.73,0.489662
19.74,0.495355
19.75,0.500997
19.76,0.506588
19.77,0.512128
19.78,0.517616
19.79,0.523053
19.8,0.528437
19.81,0.533768
19.82,0.539047
19.83,0.544271
19.84,0.549443
19.85,0.554559
19.86,0.559622
19.87,0.564629
19.88,0.569582
19.89,0.574478
19.9,0.579319
19.91,0.584104
19.92,0.588832
19.93,0.593503
19.94,0.598117
19.95,0.602674
19.96,0.607172
19.97,0.611613
19.98,0.615996
19.99,0.62032
20,0.624585
20.01,0.62879
20.02,0.632937
20.03,0.637024
20.04,0.64105
20.05,0.645017
20.06,0.648923
20.07,0.652769
20.08,0.656554
20.09,0.660278
20.1,0.66394
20.11,0.667541
20.12,0.67108
20.13,0.674558
20.14,0.677973
20.15,0.681326
20.16,0.684617
20.17,0.687845
20.18,0.69101
20.19,0.694112
20.2,0.697152
20.21,0.700128
20.22,0.70304
20.23,0.705889
20.24,0.708675
20.25,0.711397
20.26,0.714055
20.27,0.716649
20.28,0.719179
20.29,0.721645
20.3,0.724046
20.31,0.726383
20.32,0.728656
20.33,0.730865
20.34,0.733008
20.35,0.735088
20.36,0.737102
20.37,0.739052
20.38,0.740938
20.39,0.742758
20.4,0.744514
20.41,0.746205
20.42,0.747831
20.43,0.749393
20.44,0.750889
20.45,0.752321
20.46,0.753688
20.47,0.754991
20.48,0.756228
20.49,0.757401
20.5,0.75851
20.51,0.759554
20.52,0.760533
20.53,0.761448
20.54,0.762298
20.55,0.763084
20.56,0.763806
20.57,0.764464
20.58,0.765057
20.59,0.765587
20.6,0.766053
20.61,0.766455
20.62,0.766793
20.63,0.767068
20.64,0.767279
20.65,0.767428
20.66,0.767513
20.67,0.767535
20.68,0.767495
20.69,0.767392
20.7,0.767226
20.71,0.766998
20.72,0.766708
20.73,0.766356
20.74,0.765943
20.75,0.765468
20.76,0.764932
20.77,0.764334
20.78,0.763676
20.79,0.762957
20.8,0.762178
20.81,0.761338
20.82,0.760439
20.83,0.759479
20.84,0.758461
20.85,0.757383
20.86,0.756246
20.87,0.755051
20.88,0.753798
20.89,0.752486
20.9,0.751116
20.91,0.74969
20.92,0.748205
20.93,0.746664
20.94,0.745067
20.95,0.743413
20.96,0.741704
20.97,0.739938
20.98,0.738118
20.99,0.736242
21,0.734312
21.01,0.732328
21.02,0.73029
21.03,0.728199
21.04,0.726054
21.05,0.723857
21.06,0.721607
21.07,0.719305
21.08,0.716952
21.09,0.714548
21.1,0.712092
21.11,0.709587
21.12,0.707031
21.13,0.704426
21.14,0.701771
21.15,0.699068
21.16,0.696317
21.17,0.693518
21.18,0.690671
21.19,0.687777
21.2,0.684837
21.21,0.681851
21.22,0.678819
21.23,0.675742
21.24,0.67262
21.25,0.669454
21.26,0.666245
21.27,0.662992
21.28,0.659696
21.29,0.656358
21.3,0.652978
21.31,0.649557
21.32,1.1461
21.33,1.14259
21.34,1.13905
21.35,1.13547
21.36,1.13185
21.37,1.12819
21.38,1.1245
21.39,1.12076
21.4,1.11699
21.41,1.11319
21.42,1.10935
21.43,1.10547
21.44,1.10156
21.45,1.09761
21.46,1.09364
21.47,1.08962
21.48,1.08558
21.49,1.08151
21.5,1.0774
21.51,1.07326
21.52,1.0691
21.53,1.0649
21.54,1.06068
21.55,1.05642
21.56,1.05214
21.57,1.04783
21.58,1.0435
21.59,1.03914
21.6,1.03475
21.61,1.03034
21.62,1.02591
21.63,1.02145
21.64,1.01697
21.65,1.01247
21.66,1.00794
21.67,1.0034
21.68,0.998831
21.69,0.994245
21.7,0.98964
21.71,0.985016
21.72,0.980374
21.73,0.975715
21.74,0.971039
21.75,0.966347
21.76,0.96164
21.77,0.956917
21.78,0.952181
21.79,0.947431
21.8,0.942668
21.81,0.937892
21.82,0.933105
21.83,0.928307
21.84,0.923499
21.85,0.918681
21.86,0.913853
21.87,0.909017
21.88,0.904174
21.89,0.899323
21.9,0.894466
21.91,0.889602
21.92,0.884734
21.93,0.879861
21.94,0.874984
21.95,0.870103
21.96,0.86522
21.97,0.860335
21.98,0.855449
21.99,0.850561
22,0.842857
22.01,0.834787
22.02,0.826718
22.03,0.818652
22.04,0.810587
22.05,0.802526
22.06,0.794469
22.07,0.786416
22.08,0.778369
22.09,0.770327
22.1,0.762291
22.11,0.754263
22.12,0.746242
22.13,0.73823
22.14,0.730226
22.15,0.722232
22.16,0.714249
22.17,0.706276
22.18,0.698315
22.19,0.690366
22.2,0.68243
22.21,0.674507
22.22,0.666598
22.23,0.658704
22.24,0.650825
22.25,0.642963
22.26,0.635116
22.27,0.627287
22.28,0.619476
22.29,0.611684
22.3,0.60391
22.31,0.596156
22.32,0.588422
22.33,0.58071
22.34,0.573019
22.35,0.56535
22.36,0.557703
22.37,0.55008
22.38,0.542482
22.39,0.534907
22.4,0.527358
22.41,0.519835
22.42,0.512337
22.43,0.504867
22.44,0.497425
22.45,0.49001
22.46,0.482624
22.47,0.475268
22.48,0.467941
22.49,0.460645
22.5,0.45338
22.51,0.446146
22.52,0.438944
22.53,0.431775
22.54,0.42464
22.55,0.417538
22.56,0.41047
22.57,0.403438
22.58,0.396441
22.59,0.38948
22.6,0.382555
22.61,0.375667
22.62,0.368817
22.63,0.362005
22.64,0.355232
22.65,0.348498
22.66,0.341804
22.67,0.335149
22.68,0.828536
22.69,0.821963
22.7,0.815433
22.71,0.808944
22.72,0.802498
22.73,0.796095
22.74,0.789736
22.75,0.783421
22.76,0.777151
22.77,0.770925
22.78,0.764746
22.79,0.758612
22.8,0.752524
22.81,0.746484
22.82,0.74049
22.83,0.734545
22.84,0.728647
22.85,0.722799
22.86,0.716999
22.87,0.711249
22.88,0.705549
22.89,0.699899
22.9,0.694299
22.91,0.688751
22.92,0.683254
22.93,0.67781
22.94,0.672417
22.95,0.667077
22.96,0.66179
22.97,0.656557
22.98,0.651377
22.99,0.646252
23,0.641181
23.01,0.636165
23.02,0.631203
23.03,0.626298
23.04,0.621448
23.05,0.616655
23.06,0.611918
23.07,0.607237
23.08,0.602614
23.09,0.598048
23.1,0.59354
23.11,0.58909
23.12,0.584698
23.13,0.580365
23.14,0.576091
23.15,0.571875
23.16,0.56772
23.17,0.563623
23.18,0.559587
23.19,0.555611
23.2,0.551695
23.21,0.547839
23.22,0.544045
23.23,0.540311
23.24,0.536639
23.25,0.533028
23.26,0.529479
23.27,0.525992
23.28,0.522567
23.29,0.519204
23.3,0.515903
23.31,0.512665
23.32,0.50949
23.33,0.506377
23.34,0.503328
23.35,0.500342
23.36,0.497419
23.37,0.49456
23.38,0.491764
23.39,0.489032
23.4,0.486364
23.41,0.48376
23.42,0.48122
23.43,0.478744
23.44,0.476332
23.45,0.473985
23.46,0.471701
23.47,0.469483
23.48,0.467329
23.49,0.465239
23.5,0.463214
23.51,0.461254
23.52,0.459358
23.53,0.457527
23.54,0.455761
23.55,0.45406
23.56,0.452423
23.57,0.450852
23.58,0.449345
23.59,0.447902
23.6,0.446525
23.61,0.445212
23.62,0.443964
23.63,0.442781
23.64,0.441662
23.65,0.440608
23.66,0.439619
23.67,0.438694
23.68,0.437833
23.69,0.437037
23.7,0.436305
23.71,0.435637
23.72,0.435033
23.73,0.434493
23.74,0.434017
23.75,0.433605
23.76,0.433257
23.77,0.432972
23.78,0.43275
23.79,0.432592
23.8,0.432496
23.81,0.432464
23.82,0.432495
23.83,0.432588
23.84,0.432743
23.85,0.432961
23.86,0.433241
23.87,0.433583
23.88,0.433987
23.89,0.434452
23.9,0.434979
23.91,0.435567
23.92,0.436215
23.93,0.436925
23.94,0.437694
23.95,0.438524
23.96,0.439414
23.97,0.440364
23.98,0.441373
23.99,0.442441
24,0.443569
24.01,0.444755
24.02,0.445999
24.03,0.447301
24.04,0.448662
24.05,0.450079
24.06,0.451554
24.07,0.453086
24.08,0.454675
24.09,0.45632
24.1,0.45802
24.11,0.459777
24.12,0.461589
24.13,0.463455
24.14,0.465377
24.15,0.467352
24.16,0.469382
24.17,0.471465
24.18,0.473601
24.19,0.47579
24.2,0.478031
24.21,0.480325
24.22,0.48267
24.23,0.485066
24.24,0.487513
24.25,0.490011
24.26,0.492559
24.27,0.495156
24.28,0.497803
24.29,0.500498
24.3,0.503242
24.31,0.506033
24.32,0.508872
24.33,0.511759
24.34,0.514691
24.35,0.51767
24.36,0.520695
24.37,0.523765
24.38,0.52688
24.39,0.530038
24.4,0.533241
24.41,0.536487
24.42,0.539776
24.43,0.543107
24.44,0.546481
24.45,0.549895
24.46,0.0533506
24.47,0.0568463
24.48,0.060382
24.49,0.063957
24.5,0.0675708
24.51,0.071223
24.52,0.0749129
24.53,0.0786401
24.54,0.082404
24.55,0.0862041
24.56,0.0900399
24.57,0.0939108
24.58,0.0978162
24.59,0.101756
24.6,0.105729
24.61,0.109734
24.62,0.113773
24.63,0.117843
24.64,0.121944
24.65,0.126076
24.66,0.130237
24.67,0.134429
24.68,0.138649
24.69,0.142898
24.7,0.147174
24.71,0.151478
24.72,0.155808
24.73,0.160164
24.74,0.164546
24.75,0.168952
24.76,0.173383
24.77,0.177837
24.78,0.182314
24.79,0.186813
24.8,0.191335
24.81,0.195877
24.82,0.20044
24.83,0.205023
24.84,0.209625
24.85,0.214246
24.86,0.218885
24.87,0.223542
24.88,0.228215
24.89,0.232904
24.9,0.237609
24.91,0.242329
24.92,0.247064
24.93,0.251812
24.94,0.256573
24.95,0.261346
24.96,0.266132
24.97,0.270928
24.98,0.275735
24.99,0.280551
25,0.285377
25.01,0.290212
25.02,0.295054
25.03,0.299904
25.04,0.30476
25.05,0.309623
25.06,0.314491
25.07,0.319363
25.08,0.324239
25.09,0.329119
25.1,0.334002
25.11,0.338887
25.12,0.343773
25.13,0.34866
25.14,0.355858
25.15,0.363928
25.16,0.371997
25.17,0.380064
25.18,0.388128
25.19,0.39619
25.2,0.404248
25.21,0.412301
25.22,0.42035
25.23,0.428393
25.24,0.436429
25.25,0.444459
25.26,0.452481
25.27,0.460495
25.28,0.4685
25.29,0.476495
25.3,0.48448
25.31,0.492455
25.32,0.500418
25.33,0.508369
25.34,0.516307
25.35,0.524232
25.36,0.532143
25.37,0.54004
25.38,0.547921
25.39,0.555786
25.4,0.563635
25.41,0.571467
25.42,0.579281
25.43,0.587077
25.44,0.594853
25.45,0.60261
25.46,0.610347
25.47,0.618063
25.48,0.625758
25.49,0.633431
25.5,0.64108
25.51,0.648707
25.52,0.65631
25.53,0.663888
25.54,0.671441
25.55,0.678969
25.56,0.68647
25.57,0.693945
25.58,0.701392
25.59,0.708811
25.6,0.716201
25.61,0.723563
25.62,0.730894
25.63,0.738195
25.64,0.745465
25.65,0.752704
25.66,0.759911
25.67,0.767085
25.68,0.774226
25.69,0.781333
25.7,0.788406
25.71,0.795444
25.72,0.802447
25.73,0.809414
25.74,0.816345
25.75,0.823238
25.76,0.830094
25.77,0.836912
25.78,0.843692
25.79,0.850432
25.8,0.857133
25.81,0.863794
25.82,0.370414
25.83,0.376993
25.84,0.38353
25.85,0.390025
25.86,0.396478
25.87,0.402888
25.88,0.409254
25.89,0.415576
25.9,0.421854
25.91,0.428086
25.92,0.434273
25.93,0.440415
25.94,0.446509
25.95,0.452558
25.96,0.458558
25.97,0.464512
25.98,0.470417
25.99,0.476273
26,0.482081
26.01,0.487839
26.02,0.493547
26.03,0.499205
26.04,0.504812
26.05,0.510369
26.06,0.515874
26.07,0.521327
26.08,0.526727
26.09,0.532076
26.1,0.537371
26.11,0.542613
26.12,0.547801
26.13,0.552935
26.14,0.558015
26.15,0.56304
26.16,0.56801
26.17,0.572925
26.18,0.577783
26.19,0.582586
26.2,0.587332
26.21,0.592021
26.22,0.596653
26.23,0.601228
26.24,0.605746
26.25,0.610205
26.26,0.614606
26.27,0.618949
26.28,0.623232
26.29,0.627457
26.3,0.631623
26.31,0.635728
26.32,0.639774
26.33,0.64376
26.34,0.647686
26.35,0.651551
26.36,0.655355
26.37,0.659098
26.38,0.66278
26.39,0.666401
26.4,0.66996
26.41,0.673457
26.42,0.676892
26.43,0.680265
26.44,0.683575
26.45,0.686823
26.46,0.690009
26.47,0.693131
26.48,0.69619
26.49,0.699187
26.5,0.702119
26.51,0.704989
26.52,0.707795
26.53,0.710537
26.54,0.713215
26.55,0.71583
26.56,0.71838
26.57,0.720866
26.58,0.723288
26.59,0.725646
26.6,0.727939
26.61,0.730168
26.62,0.732333
26.63,0.734432
26.64,0.736468
26.65,0.738438
26.66,0.740344
26.67,0.742185
26.68,0.743962
26.69,0.745673
26.7,0.74732
26.71,0.748902
26.72,0.75042
26.73,0.751872
26.74,0.75326
26.75,0.754583
26.76,0.755841
26.77,0.757035
26.78,0.758164
26.79,0.759228
26.8,0.760228
26.81,0.761163
26.82,0.762034
26.83,0.762841
26.84,0.763583
26.85,0.764261
26.86,0.764875
26.87,0.765425
26.88,0.765911
26.89,0.766333
26.9,0.766692
26.91,0.766987
26.92,0.767219
26.93,0.767387
26.94,0.767493
26.95,0.767535
26.96,0.767514
26.97,0.767431
26.98,0.767286
26.99,0.767078
27,0.766807
27.01,0.766475
27.02,0.766081
27.03,0.765626
27.04,0.765109
27.05,0.764531
27.06,0.763892
27.07,0.763192
27.08,0.762432
27.09,0.761612
27.1,0.760732
27.11,0.759791
27.12,0.758792
27.13,0.757733
27.14,0.756615
27.15,0.755438
27.16,0.754203
27.17,0.75291
27.18,0.751559
27.19,0.75015
27.2,0.748684
27.21,0.747161
27.22,0.745582
27.23,0.743946
27.24,0.742254
27.25,0.740507
27.26,0.738704
27.27,0.736846
27.28,0.734933
27.29,0.732966
27.3,0.730945
27.31,0.728871
27.32,0.726743
27.33,0.724562
27.34,0.722329
27.35,0.720044
27.36,0.717707
27.37,0.715319
27.38,0.71288
27.39,0.71039
27.4,0.70785
27.41,0.705261
27.42,0.702622
27.43,0.699935
27.44,0.697199
27.45,0.694414
27.46,0.691583
27.47,0.688704
27.48,0.685779
27.49,0.682807
27.5,0.67979
27.51,0.676727
27.52,0.67362
27.53,0.670468
27.54,0.667272
27.55,0.664033
27.56,0.660751
27.57,0.657426
27.58,0.654059
27.59,0.650651
27.6,1.1472
27.61,1.14371
27.62,1.14018
27.63,1.13661
27.64,1.13301
27.65,1.12936
27.66,1.12568
27.67,1.12196
27.68,1.1182
27.69,1.1144
27.7,1.11057
27.71,1.10671
27.72,1.10281
27.73,1.09887
27.74,1.09491
27.75,1.09091
27.76,1.08687
27.77,1.08281
27.78,1.07871
27.79,1.07458
27.8,1.07043
27.81,1.06624
27.82,1.06202
27.83,1.05778
27.84,1.05351
27.85,1.04921
27.86,1.04488
27.87,1.04053
27.88,1.03615
27.89,1.03175
27.9,1.02732
27.91,1.02287
27.92,1.0184
27.93,1.0139
27.94,1.00939
27.95,1.00485
27.96,1.00029
27.97,0.995708
27.98,0.991109
27.99,0.986491
28,0.981855
28.01,0.977201
28.02,0.97253
28.03,0.967844
28.04,0.963141
28.05,0.958423
28.06,0.953691
28.07,0.948945
28.08,0.944186
28.09,0.939415
28.1,0.934631
28.11,0.929837
28.12,0.925032
28.13,0.920216
28.14,0.915392
28.15,0.910559
28.16,0.905717
28.17,0.900869
28.18,0.896013
28.19,0.891152
28.2,0.886285
28.21,0.881413
28.22,0.876537
28.23,0.871658
28.24,0.866776
28.25,0.861891
28.26,0.857005
28.27,0.852118
28.28,0.845427
28.29,0.837357
28.3,0.829288
28.31,0.821221
28.32,0.813156
28.33,0.805094
28.34,0.797035
28.35,0.788981
28.36,0.780932
28.37,0.772888
28.38,0.76485
28.39,0.75682
28.4,0.748796
28.41,0.740781
28.42,0.732775
28.43,0.724778
28.44,0.716791
28.45,0.708814
28.46,0.70085
28.47,0.692897
28.48,0.684956
28.49,0.677029
28.5,0.669116
28.51,0.661217
28.52,0.653333
28.53,0.645465
28.54,0.637614
28.55,0.629779
28.56,0.621962
28.57,0.614164
28.58,0.606384
28.59,0.598624
28.6,0.590884
28.61,0.583164
28.62,0.575466
28.63,0.56779
28.64,0.560136
28.65,0.552506
28.66,0.544899
28.67,0.537317
28.68,0.52976
28.69,0.522228
28.7,0.514723
28.71,0.507244
28.72,0.499792
28.73,0.492369
28.74,0.484974
28.75,0.477608
28.76,0.470272
28.77,0.462966
28.78,0.45569
28.79,0.448447
28.8,0.441235
28.81,0.434055
28.82,0.426909
28.83,0.419796
28.84,0.412718
28.85,0.405674
28.86,0.398666
28.87,0.391693
28.88,0.384757
28.89,0.377857
28.9,0.370995
28.91,0.364171
28.92,0.357385
28.93,0.350639
28.94,0.343932
28.95,0.337264
28.96,0.830638
28.97,0.824052
28.98,0.817508
28.99,0.811006
29,0.804547
29.01,0.79813
29.02,0.791757
29.03,0.785428
29.04,0.779143
29.05,0.772903
29.06,0.766709
29.07,0.76056
29.08,0.754458
29.09,0.748403
29.1,0.742394
29.11,0.736433
29.12,0.730521
29.13,0.724656
29.14,0.718841
29.15,0.713075
29.16,0.707359
29.17,0.701693
29.18,0.696077
29.19,0.690513
29.2,0.685
29.21,0.679538
29.22,0.674129
29.23,0.668772
29.24,0.663469
29.25,0.658218
29.26,0.653021
29.27,0.647879
29.28,0.64279
29.29,0.637756
29.3,0.632778
29.31,0.627854
29.32,0.622987
29.33,0.618175
29.34,0.61342
29.35,0.608722
29.36,0.60408
29.37,0.599496
29.38,0.59497
29.39,0.590501
29.4,0.586091
29.41,0.581739
29.42,0.577446
29.43,0.573212
29.44,0.569037
29.45,0.564922
29.46,0.560866
29.47,0.556871
29.48,0.552935
29.49,0.549061
29.5,0.545247
29.51,0.541494
29.52,0.537802
29.53,0.534172
29.54,0.530603
29.55,0.527096
29.56,0.523651
29.57,0.520268
29.58,0.516948
29.59,0.51369
29.6,0.510494
29.61,0.507362
29.62,0.504293
29.63,0.501286
29.64,0.498343
29.65,0.495464
29.66,0.492648
29.67,0.489896
29.68,0.487207
29.69,0.484583
29.7,0.482022
29.71,0.479526
29.72,0.477093
29.73,0.474725
29.74,0.472422
29.75,0.470182
29.76,0.468008
29.77,0.465898
29.78,0.463852
29.79,0.461871
29.8,0.459955
29.81,0.458104
29.82,0.456317
29.83,0.454595
29.84,0.452938
29.85,0.451345
29.86,0.449818
29.87,0.448355
29.88,0.446957
29.89,0.445623
29.9,0.444355
29.91,0.443151
29.92,0.442012
29.93,0.440937
29.94,0.439927
29.95,0.438981
29.96,0.4381
29.97,0.437284
29.98,0.436531
29.99,0.435843
30,0.435219
30.01,0.434658
30.02,0.434162
30.03,0.43373
30.04,0.433361
30.05,0.433056
30.06,0.432814
30.07,0.432635
30.08,0.43252
30.09,0.432468
30.1,0.432478
30.11,0.432551
30.12,0.432687
30.13,0.432885
30.14,0.433145
30.15,0.433468
30.16,0.433852
30.17,0.434298
30.18,0.434805
30.19,0.435373
30.2,0.436002
30.21,0.436692
30.22,0.437443
30.23,0.438253
30.24,0.439124
30.25,0.440055
30.26,0.441045
30.27,0.442095
30.28,0.443203
30.29,0.44437
30.3,0.445596
30.31,0.44688
30.32,0.448222
30.33,0.449622
30.34,0.451078
30.35,0.452592
30.36,0.454163
30.37,0.45579
30.38,0.457473
30.39,0.459211
30.4,0.461006
30.41,0.462855
30.42,0.464759
30.43,0.466717
30.44,0.468729
30.45,0.470795
30.46,0.472915
30.47,0.475087
30.48,0.477312
30.49,0.479588
30.5,0.481917
30.51,0.484297
30.52,0.486728
30.53,0.48921
30.54,0.491742
30.55,0.494323
30.56,0.496954
30.57,0.499634
30.58,0.502363
30.59,0.505139
30.6,0.507963
30.61,0.510834
30.62,0.513752
30.63,0.516717
30.64,0.519727
30.65,0.522782
30.66,0.525883
30.67,0.529027
30.68,0.532216
30.69,0.535449
30.7,0.538724
30.71,0.542042
30.72,0.545402
30.73,0.548803
30.74,0.0522455
30.75,0.0557285
30.76,0.0592515
30.77,0.062814
30.78,0.0664155
30.79,0.0700555
30.8,0.0737335
30.81,0.0774489
30.82,0.0812011
30.83,0.0849898
30.84,0.0888143
30.85,0.092674
30.86,0.0965685
30.87,0.100497
30.88,0.10446
30.89,0.108455
30.9,0.112483
30.91,0.116543
30.92,0.120634
30.93,0.124756
30.94,0.128909
30.95,0.133091
30.96,0.137302
30.97,0.141541
30.98,0.145809
30.99,0.150104
31,0.154426
31.01,0.158774
31.02,0.163147
31.03,0.167546
31.04,0.171969
31.05,0.176415
31.06,0.180885
31.07,0.185378
31.08,0.189892
31.09,0.194428
31.1,0.198984
